1153790195,106491267,1702443270349,银银银银银枝儿,2023-12-13,河南,他总是要去无谓的面对的。,10
1153727175,103896247,1702443230224,虎扑JR1355860009,2023-12-13,重庆,就想打五星，就想气死散黑,10
1153765467,106461483,1702443121672,虎扑JR1350567614,2023-12-13,安徽,从未见过如此恶心的角色,2
1154004098,106491426,1702442956567,虎扑JR0678523518,2023-12-13,河北,你说得对，但是我曾3℃遭到背叛,2
1153798078,104024326,1702442757804,虎扑JR1153570984,2023-12-13,广东,从二点几分涨到三点几分，是哪tm出了问题,2
1153774112,103563888,1702442295307,虎扑JR1552987725,2023-12-13,海南,一个角色从建模立绘，技能机制都可以说是非常完美的存在，但是在剧情里面的表现真的是一言难尽，我实在是搞不懂他为什么要删掉世界树中的自己，这么一删，往事一笔勾销，语音里面还说欢迎别人来找他讨债，你把自己都删了，谁还能记得你？一边表现出不惧别人追债，一边直接把责任删的一干二净,4
1153958172,104240204,1702442034885,虎扑JR0364704974,2023-12-13,辽宁,入典，合影,2
1153905819,26021459,1702441495087,失散于繁嚣啦,2023-12-13,北京,第三度背叛是人类活不过他，真的可笑,2
1153622971,100870843,1702441300680,虎扑JR1077246126,2023-12-13,浙江,笑死前面一堆评论都被删了，xxn开始发力了捏,2
1153598348,106489652,1702441084504,虎扑JR0020389644,2023-12-13,陕西,雷大炮 ,10
1153843211,106487915,1702440985502,虎扑JR1338965302,2023-12-13,四川,以前抽了，单纯为了玩改名卡，手感稀烂,2
1153620360,106488456,1702438666536,虎扑JR0478595765,2023-12-13,河北,少有的塑造相对完善的角色,10
1153579260,106487484,1702437536317,虎扑JR0256031192,2023-12-13,内蒙古,封印,4
1153952911,98276695,1702436897022,hupu_d45e689be09a14f2,2023-12-13,陕西,看动漫多了就知道散兵的形象形象是什么了，可以脑补出来。但是编剧的文笔确实不怎么样，在这种比较特别的角色上的文笔不集中，处理的对于普通观众来说又太模糊，之后的活动其实不应该拉散兵出来过日常的，重点应该放在“赎罪”上。以现在编剧的水平还无法驾驭这种比较特殊的角色。对这个人物我还是比较喜欢的，但是要让我评分我只能说还是差了。,8
1153570982,106486966,1702436756540,虎扑JR0643336253,2023-12-13,陕西,多拖雷你是话不多说，洗白散兵你是心高气傲。,4
1153522984,106405568,1702436138008,虎扑JR1946424524,2023-12-13,贵州,为什么只能一星？,2
1153268559,106486071,1702435174047,虎扑JR1735302910,2023-12-13,北京,我觉得挺好的,10
1153362163,106484755,1702433639884,虎扑JR0939052120,2023-12-13,江苏,解锁M属性,6
1153243151,106458127,1702433388314,虎扑JR0784425905,2023-12-13,北京,三xing家奴,2
1153230015,106484879,1702433085766,虎扑JR0273183170,2023-12-13,辽宁,大世界第一人,10
1153085803,106484107,1702431711399,虎扑JR0657894560,2023-12-13,河南,面对黑暗后的自我毁灭倾向是我爱他的原因,10
1153029161,106482761,1702429356937,虎扑JR1626342221,2023-12-13,山东,很反感,2
1153051122,106482338,1702428149361,虎扑JR0421667675,2023-12-13,广西,我的评价是不想评价,2
1153106245,106480949,1702422916363,虎扑JR1487360539,2023-12-13,河北,他也有苦衷的。。。。,8
1153152033,106480737,1702421007369,虎扑JR0066683582,2023-12-13,山东,小傲娇～,10
1152950537,106468673,1702420175937,虎扑JR0997076484,2023-12-13,江苏,角色强度还好,10
1152893165,106478981,1702409398161,虎扑JR2144924009,2023-12-13,宁夏,强度一般太依赖6命珐露珊大世界好用,8
1152878922,106479762,1702409037227,虎扑JR1771382604,2023-12-13,河南,😗,2
1153016301,106479701,1702408899862,星辰大海宇宙洪荒,2023-12-13,湖南,为什么没有0分,2
1152948548,100562940,1702408456213,虎扑JR0874428514,2023-12-13,江西,cs中的cs,0
1153002636,99894316,1702408374485,虎扑JR1427793946,2023-12-13,四川,关成都屁事,2
1152974337,106475009,1702407602086,阿贾鸽斯,2023-12-13,广西,这人不挺好的吗？🤔,8
1152853755,86426555,1702407585391,luka东契奇一定会越来越好,2023-12-13,湖南,太低级的洗白,2
1152743908,106479004,1702407443484,虎扑JR1775617162,2023-12-13,黑龙江,这不3.0版本的败类么,2
1153033985,100049153,1702406927847,虎扑JR1519423428,2023-12-13,上海,不想评论,2
1152862519,103953775,1702404905041,無謀,2023-12-13,辽宁,"游戏是不玩的，角色是必骂的。
评论是e心的，乐子是一定的。",10
1152962968,106478232,1702402410851,虎扑JR1958282918,2023-12-13,广东,三度背叛,2
1152742709,105420165,1702401717298,云樂熙,2023-12-13,安徽,恶心,2
1152924920,106477904,1702400722349,虎扑JR1067875689,2023-12-13,北京,稻妻战犯，至冬叛徒,2
1152954133,106477669,1702400301564,虎扑JR1767376227,2023-12-13,辽宁,散兵还行，流浪者纯纯废人,2
1152859655,106476663,1702397963436,虎扑JR0992667926,2023-12-13,安徽,我曾三度遭到背叛,2
1152906115,102571899,1702397271171,虎扑JR0786562631,2023-12-13,四川,怎么还在涨分啊？真的逆天，散解,2
1152837096,103206744,1702396979707,不爱吃炒饭,2023-12-13,江苏,💩,2
1152827857,106474809,1702395494163,虎扑JR0245502345,2023-12-12,江西,你说的对，我曾三,2
1152841710,21490590,1702395360251,林琳领霖麟凛,2023-12-12,广东,各种意义上的抽象,2
1152904160,103238848,1702395001712,虎扑JR0440612948,2023-12-12,四川,为了☂️特地看了一下怎么打 0 分,2
1152662554,106473698,1702394488570,虎扑JR0288018117,2023-12-12,福建,3°,2
1152718018,106268018,1702394264435,虎扑JR0982686302,2023-12-12,河南,一分钟嘛，你60秒很满足的,10
1152864498,106460882,1702393508505,虎扑JR0056137096,2023-12-12,,可以直接拉零分的,0
1152543671,104232935,1702392406010,虎扑JR0883072845,2023-12-12,甘肃,☔厨是这样的,2
1152693095,104232935,1702392379684,虎扑JR0883072845,2023-12-12,甘肃,笑der了谁说的，我都不知道你变出来洗，好好好,2
1152566922,106472722,1702392082187,虎扑JR2114140404,2023-12-12,河南,有人可能会说散兵害死哲平，但是他只是在哲平死后替女士接管邪眼工厂而已,10
1152683818,106471954,1702391047260,虎扑JR1083182553,2023-12-12,四川,不过就是一群被嫉妒心蒙蔽双眼的人捏,10
1152566266,106471658,1702390946243,虎扑JR0263193712,2023-12-12,河北,客观分析，剧情里散兵的故事过于离谱，净善宫夫妇那段真的非常恶心人，但从角色强度来讲其实散兵确实可以。,6
1152565952,106471368,1702390244493,虎扑JR0049354622,2023-12-12,江苏,6颗星多出来的一颗,2
1152398846,106470278,1702389637390,镜音连的老公,2023-12-12,安徽,散宝，妈妈爱你！！！！,10
1152397659,106469763,1702388587786,箴笙,2023-12-12,河北,我曾三度遭到背叛,2
1152503572,106469588,1702388016881,伽雷,2023-12-12,江苏,三度。,2
1152380843,106469155,1702387843152,TNTQYQ,2023-12-12,山西,如果不是强制洗白，估计喜欢的人会多一点吧,8
1152509097,105728521,1702387616053,虎扑JR1652765693,2023-12-12,福建,有人可能会说散兵害死哲平，但是他只是在哲平死后替女士接管邪眼工厂而已,10
1152597177,105728521,1702387559332,虎扑JR1652765693,2023-12-12,福建,剧情就这么发展，没法改变，也没有意义去改变,10
1152388369,105728521,1702387457941,虎扑JR1652765693,2023-12-12,福建,"未经他人苦，莫劝他人善
若经他人苦，未必有他善",10
1152612061,106467221,1702386567890,虎扑JR1591827219,2023-12-12,山东,就是不喜欢散兵的性格,2
1152643221,106467933,1702385732928,薯条爱睡懒觉,2023-12-12,重庆,嗯，单纯有点讨厌，他用世界树把自己的痕迹抹除了，那就可以放弃他的罪孽吗？我知道罪犯都可以学习，但是他却用那样的方法把他干过的事儿弄到了百木家的身上，还有伞解的素质真的有点,2
1152586968,106113920,1702384785330,只因我是真ikun,2023-12-12,山东,……？,10
1152392600,106465784,1702382497836,北琴,2023-12-12,吉林,本身就是个不讨喜的角色，散解又逆天,2
1152145757,106063669,1702382050492,虎扑JR0625978211,2023-12-12,广东,我们☔姐是这样的捏，反派不能骂，人设逆天不能骂，哪哪都是让人骂策划，喜欢散兵的别夸散兵啊，夸策划啊🤣,2
1152035885,106063669,1702381867229,虎扑JR0625978211,2023-12-12,广东,知道你是魔怔私人厨了😆😆😆,2
1152153758,106180310,1702380332187,虎扑JR2088159862,2023-12-12,湖北,满昏,10
1152081437,106423877,1702380018711,悲青彼岸,2023-12-12,河南,不喜欢,0
1152241083,106463619,1702379150166,虎扑JR0531240319,2023-12-12,内蒙古,伞姐太有实力了呢，只要提伞兵就是黑伞,2
1152224892,100707660,1702378981661,虎扑JR0635456915,2023-12-12,河南,啊？散宝，这一星你也要？😍,2
1152094540,106461756,1702378566353,QiqiHana,2023-12-12,广东,垫了两次池子他都跑过来了，原来他的xp是我,0
1152192778,106462738,1702378004548,紫气东来都有人占啊,2023-12-12,,单纯觉得太窜了,4
1151918653,104071749,1702375530678,虎扑JR1675067946,2023-12-12,江苏,让我写坟头草两米高了,2
1151885288,106461288,1702375189782,虎扑JR1875776520,2023-12-12,江苏,不太理解，这角色怎么就洗白了呢？剧情写的太烂了。,2
1151343535,106460079,1702373197994,虎扑JR2088639959,2023-12-12,陕西,私人速速离去,2
1151921639,106457895,1702370829620,向南寻觅,2023-12-12,湖北,莎狗剧情，光速跪舔，逆天粉丝，绝！,2
1151945910,106449918,1702370473108,林卷,2023-12-12,广东,怎么啦，男的就不可以是伞厨吗，爷偏好这口,10
1151242665,103771489,1702367609464,虎扑JR0644495038,2023-12-12,山东,嗯，我们可真6,0
1151584585,106448089,1702367018243,即墨van,2023-12-12,山东,剧情不太了解，但是嘴太臭，谁想花大功夫抽一个整天嘴臭爷回来,2
1151449894,106407486,1702366511359,目标烤肉自由,2023-12-12,山东,一颗星，八月份没抽到，差评差评,2
1151568676,104251196,1702365996826,虎扑JR0338039107,2023-12-12,四川,听着就烦,2
1151480534,105954518,1702365400549,虎扑JR1262453797,2023-12-12,广东,散兵天下第一，不服喷我,10
1151281885,100613637,1702365305685,虎扑JR0292522235,2023-12-12,广东,"666，雷神送了一套房子给他还不愿意是吧？朋友死了，就说朋友背叛了他，什么智商？
唯一背叛的，只有博士算的上，还三度背叛。无性的东西就是无心的",2
1151289040,103650672,1702364512669,虎扑JR1926799938,2023-12-12,福建,瓦谢如果也是个角色估计就有人喜欢了🌚👍,2
1151352130,106454762,1702363669365,虎扑JR0676938909,2023-12-12,浙江,只能说未经他人苦莫劝他人善吧，没有多托雷他也不至于变成那样,10
1150701714,106454626,1702363524712,虎扑JR0052339668,2023-12-12,江苏,我帮其他4个人一起给了，一共5星,10
1150921174,103691486,1702362760002,虎扑JR0992702341,2023-12-12,辽宁,消愁,2
1150795071,106453959,1702362413350,虎扑JR1885688161,2023-12-12,,你们可真6,10
1150920698,106226346,1702361975199,落日晚风124,2023-12-12,安徽,还有仆人,2
1150888242,106226346,1702361963121,落日晚风124,2023-12-12,安徽,三点二分这就是🌂姐的疯狂,2
1150771715,101834019,1702361940699,虎扑JR1866493581,2023-12-12,河南,不对吧，前几天才2.7，现在怎么就3.多了，怎么，散姐入侵虎扑了？,2
1150826210,106453330,1702361693211,虎扑JR0905757442,2023-12-12,,行不行啊，散姐,2
1150507613,104277469,1702358591256,虎扑JR1130451070,2023-12-12,广东,把头低下,2
1150546481,103819593,1702358450279,阿晴小姐的修勾,2023-12-12,湖北,"怎么热评没了，xxn们看来还是有点实力嘛，我来补上：稻妻战犯，至冬叛徒，须弥腐乳。
继续冲哦，快把我冲爆吧",2
1150405394,106450770,1702357967855,虎扑JR1271516677,2023-12-12,陕西,挺好的,8
1150506548,99706460,1702357458166,虎扑JR1563401632,2023-12-12,,你说的对，但我从三度找到背叛,2
1150327003,106426963,1702357416206,云烟yunyan,2023-12-12,山东,一群散黑我真服了（dtmyb）,10
1150557422,102012702,1702356977751,虎扑JR1765266459,2023-12-12,河南,。。。,0
1150357497,105210097,1702355374203,苍家有口井名空,2023-12-12,江西,点刀哥的话让本来就是小丑的散解直接变成哥谭之王,2
1150294982,106447742,1702353715760,虎扑JR0519164040,2023-12-12,河北,散宝,10
1150158676,106445820,1702351066017,虎扑JR0166634244,2023-12-12,安徽,出省一个😄,2
1150142415,106445031,1702350776421,虎扑JR0251048612,2023-12-12,湖南,我曾三度遭到背叛,2
1150125270,101486462,1702349931589,虎扑JR0029230419,2023-12-12,贵州,lj,2
1150053326,106443694,1702349122953,虎扑JR0166882303,2023-12-12,河南,评论，不点星是0分,0
1149913566,103641958,1702340391897,哆伦哆芳脸,2023-12-12,河北,赶快吧，拉低,2
1149875654,56650278,1702338761005,虎扑JR0946044582,2023-12-12,湖北,我们三姐是这样的捏，反派不能骂，人设逆天不能骂，哪哪都是让人骂策划，喜欢散兵的别夸散兵啊，夸策划啊,2
1149883733,106439325,1702336748597,虎扑JR1995575323,2023-12-12,河北,退坑原因,2
1149907980,106438748,1702329503379,虎扑JR0628982843,2023-12-12,江苏,零分,2
1149662094,105161470,1702327330886,虎扑JR0698030040,2023-12-12,四川,翻了一圈椰羊，绫华，岩王爷和雷电将军的评论区，几乎都有散厨恶意刷差评的,2
1149866646,105161470,1702325120641,虎扑JR0698030040,2023-12-12,四川,评分高达3.2，在座的各位都有责任,2
1149581821,106393853,1702323737760,虎扑JR0913882967,2023-12-12,重庆,"爸爸不允许我喜欢张极 我忍了
妈妈不允许我喜欢丁程鑫 我忍了 
奶奶不允许我喜欢宋亚轩 我忍了
小姨不允许我喜欢刘耀文 我忍了
舅舅不允许我喜欢张真源 我忍了  
姑妈不允许我喜欢严浩翔 我忍了
姑父不允许我喜欢贺峻霖 我忍了
同学不允许我讨厌散兵，我忍不了
不是老弟你有啥事呀？你直接给我坐下",2
1149685477,106437957,1702323312050,虎扑JR1106154873,2023-12-12,贵州,本来没什么感觉，剧情我也是水着看，但是作为风系小男孩，我还是挺喜欢的，厨子魔怔了。我还是比较喜欢没洗白前的他。坚持反派不洗白，做了就是做了，结果也该承担。指一切反派，包括女士和博士等。最后厨子真的魔怔，这个受不了一点,4
1149358526,106438102,1702322661900,虎扑JR0944137376,2023-12-12,安徽,🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,2
